# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2019-03-18
#
# GRDC-No.:              2903600
# River:                 ALDAN
# Station:               VERKHOYANSKIY PEREVOZ
# Country:               RU
# Latitude (DD):       63.32
# Longitude (DD):      132.02
# Catchment area (km²):      696000.0
# Altitude (m ASL):        -999.00
# Next downstream station:      2903420
# Remarks:               
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1945-05 - 1999-12
# No. of years:          55
# Last update:           2018-05-28
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 19968
# DATA
YYYY-MM-DD;hh:mm; Value
1994-04-20;--:--;    534.000
1994-04-21;--:--;    534.000
1994-04-22;--:--;    534.000
1994-04-23;--:--;    529.000
1994-04-24;--:--;    529.000
1994-04-25;--:--;    534.000
1994-04-26;--:--;    534.000
1994-04-27;--:--;    534.000
1994-04-28;--:--;    529.000
1994-04-29;--:--;    529.000
1994-04-30;--:--;    529.000
1994-05-01;--:--;    529.000
1994-05-02;--:--;    524.000
1994-05-03;--:--;    536.000
1994-05-04;--:--;    557.000
1994-05-05;--:--;    588.000
1994-05-06;--:--;    608.000
1994-05-07;--:--;    620.000
1994-05-08;--:--;    643.000
1994-05-09;--:--;    676.000
1994-05-10;--:--;    734.000
1994-05-11;--:--;    874.000
1994-05-12;--:--;   1100.000
1994-05-13;--:--;   1480.000
1994-05-14;--:--;   1960.000
1994-05-15;--:--;   2640.000
1994-05-16;--:--;   5920.000
1994-05-17;--:--;  16900.000
1994-05-18;--:--;  20300.000
1994-05-19;--:--;  19800.000
1994-05-20;--:--;  17800.000
1994-05-21;--:--;  16600.000
1994-05-22;--:--;  16000.000
1994-05-23;--:--;  15400.000
1994-05-24;--:--;  14600.000
1994-05-25;--:--;  13800.000
1994-05-26;--:--;  13500.000
1994-05-27;--:--;  13200.000
1994-05-28;--:--;  14100.000
1994-05-29;--:--;  15100.000
1994-05-30;--:--;  17200.000
1994-05-31;--:--;  22500.000
1994-06-01;--:--;  26600.000
1994-06-02;--:--;  28400.000
1994-06-03;--:--;  29000.000
1994-06-04;--:--;  29200.000
1994-06-05;--:--;  28900.000
1994-06-06;--:--;  28700.000
1994-06-07;--:--;  28600.000
1994-06-08;--:--;  29000.000
1994-06-09;--:--;  28800.000
1994-06-10;--:--;  28200.000
1994-06-11;--:--;  27000.000
1994-06-12;--:--;  25100.000
1994-06-13;--:--;  23100.000
1994-06-14;--:--;  21300.000
1994-06-15;--:--;  19700.000
1994-06-16;--:--;  18000.000
1994-06-17;--:--;  16100.000
1994-06-18;--:--;  14700.000
1994-06-19;--:--;  13400.000
1994-06-20;--:--;  12400.000
1994-06-21;--:--;  11500.000
1994-06-22;--:--;  11000.000
1994-06-23;--:--;  12000.000
1994-06-24;--:--;  16100.000
1994-06-25;--:--;  18200.000
1994-06-26;--:--;  18300.000
1994-06-27;--:--;  17800.000
1994-06-28;--:--;  16900.000
1994-06-29;--:--;  14900.000
1994-06-30;--:--;  13400.000
1994-07-01;--:--;  12000.000
1994-07-02;--:--;  10600.000
1994-07-03;--:--;   9460.000
1994-07-04;--:--;   8880.000
1994-07-05;--:--;   8490.000
1994-07-06;--:--;   8430.000
1994-07-07;--:--;   9150.000
1994-07-08;--:--;  10900.000
1994-07-09;--:--;  12100.000
1994-07-10;--:--;  13400.000
1994-07-11;--:--;  15100.000
1994-07-12;--:--;  15700.000
1994-07-13;--:--;  14800.000
1994-07-14;--:--;  14300.000
1994-07-15;--:--;  14000.000
1994-07-16;--:--;  14200.000
1994-07-17;--:--;  14900.000
1994-07-18;--:--;  15400.000
1994-07-19;--:--;  16000.000
1994-07-20;--:--;  17500.000
1994-07-21;--:--;  19300.000
1994-07-22;--:--;  19900.000
1994-07-23;--:--;  19100.000
1994-07-24;--:--;  17600.000
1994-07-25;--:--;  15800.000
1994-07-26;--:--;  14200.000
1994-07-27;--:--;  13000.000
1994-07-28;--:--;  13000.000
1994-07-29;--:--;  12500.000
1994-07-30;--:--;  12000.000
1994-07-31;--:--;  11100.000
1994-08-01;--:--;  10700.000
1994-08-02;--:--;  10400.000
1994-08-03;--:--;  10400.000
1994-08-04;--:--;  10100.000
1994-08-05;--:--;  10100.000
1994-08-06;--:--;  10500.000
1994-08-07;--:--;  11100.000
1994-08-08;--:--;  11900.000
1994-08-09;--:--;  13200.000
1994-08-10;--:--;  13100.000
1994-08-11;--:--;  12600.000
1994-08-12;--:--;  12200.000
1994-08-13;--:--;  12200.000
1994-08-14;--:--;  11900.000
1994-08-15;--:--;  11600.000
1994-08-16;--:--;  11000.000
1994-08-17;--:--;  10400.000
1994-08-18;--:--;   9940.000
1994-08-19;--:--;   9490.000
1994-08-20;--:--;   9330.000
1994-08-21;--:--;   9150.000
1994-08-22;--:--;   8550.000
1994-08-23;--:--;   7750.000
1994-08-24;--:--;   7120.000
1994-08-25;--:--;   6680.000
1994-08-26;--:--;   6580.000
1994-08-27;--:--;   6330.000
1994-08-28;--:--;   5830.000
1994-08-29;--:--;   5470.000
1994-08-30;--:--;   5420.000
1994-08-31;--:--;   6330.000
1994-09-01;--:--;   6990.000
1994-09-02;--:--;   7620.000
1994-09-03;--:--;  11300.000
1994-09-04;--:--;  14000.000
1994-09-05;--:--;  14800.000
1994-09-06;--:--;  13300.000
1994-09-07;--:--;  12200.000
1994-09-08;--:--;  11300.000
1994-09-09;--:--;  10700.000
1994-09-10;--:--;   9560.000
1994-09-11;--:--;   8520.000
1994-09-12;--:--;   7800.000
1994-09-13;--:--;   7460.000
1994-09-14;--:--;   7280.000
1994-09-15;--:--;   7120.000
1994-09-16;--:--;   6810.000
1994-09-17;--:--;   6730.000
1994-09-18;--:--;   6970.000
1994-09-19;--:--;   6890.000
1994-09-20;--:--;   6810.000
1994-09-21;--:--;   6600.000
1994-09-22;--:--;   6190.000
1994-09-23;--:--;   5920.000
1994-09-24;--:--;   5850.000
1994-09-25;--:--;   5760.000
1994-09-26;--:--;   5880.000
1994-09-27;--:--;   5830.000
1994-09-28;--:--;   5800.000
1994-09-29;--:--;   5800.000
1994-09-30;--:--;   5920.000
1994-10-01;--:--;   6020.000
1994-10-02;--:--;   5920.000
1994-10-03;--:--;   5850.000
1994-10-04;--:--;   5730.000
1994-10-05;--:--;   5520.000
1994-10-06;--:--;   5190.000
1994-10-07;--:--;   5040.000
1994-10-08;--:--;   4860.000
1994-10-09;--:--;   4710.000
1994-10-10;--:--;   4570.000
1994-10-11;--:--;   4400.000
1994-10-12;--:--;   4180.000
1994-10-13;--:--;   4100.000
1994-10-14;--:--;   3960.000
1994-10-15;--:--;   3840.000
1994-10-16;--:--;   3660.000
1994-10-17;--:--;   3500.000
1994-10-18;--:--;   3330.000
1994-10-19;--:--;   3140.000
1994-10-20;--:--;   2940.000
1994-10-21;--:--;   2790.000
1994-10-22;--:--;   2670.000
1994-10-23;--:--;   2390.000
1994-10-24;--:--;   2190.000
1994-10-25;--:--;   2010.000
1994-10-26;--:--;   1780.000
1994-10-27;--:--;   1650.000
1994-10-28;--:--;   1460.000
1994-10-29;--:--;   1380.000
1994-10-30;--:--;   1820.000
1994-10-31;--:--;   1980.000
1994-11-01;--:--;   1770.000
1994-11-02;--:--;   1610.000
1994-11-03;--:--;   1490.000
1994-11-04;--:--;   1380.000
1994-11-05;--:--;   1260.000
1994-11-06;--:--;   1220.000
1994-11-07;--:--;   1200.000
1994-11-08;--:--;   1170.000
1994-11-09;--:--;   1150.000
1994-11-10;--:--;   1100.000
1994-11-11;--:--;   1090.000
1994-11-12;--:--;   1070.000
1994-11-13;--:--;   1030.000
1994-11-14;--:--;    984.000
1994-11-15;--:--;   1020.000
1994-11-16;--:--;   1020.000
1994-11-17;--:--;   1010.000
1994-11-18;--:--;   1020.000
1994-11-19;--:--;   1010.000
1994-11-20;--:--;   1010.000
1994-11-21;--:--;   1020.000
1994-11-22;--:--;   1030.000
1994-11-23;--:--;   1030.000
1994-11-24;--:--;   1030.000
1994-11-25;--:--;   1030.000
1994-11-26;--:--;   1070.000
1994-11-27;--:--;   1050.000
1994-11-28;--:--;   1040.000
1994-11-29;--:--;   1040.000
1994-11-30;--:--;   1040.000
1994-12-01;--:--;   1040.000
1994-12-02;--:--;   1040.000
1994-12-03;--:--;   1020.000
1994-12-04;--:--;   1020.000
1994-12-05;--:--;   1020.000
1994-12-06;--:--;   1020.000
1994-12-07;--:--;   1010.000
1994-12-08;--:--;    988.000
1994-12-09;--:--;    988.000
1994-12-10;--:--;    982.000
1994-12-11;--:--;    966.000
1994-12-12;--:--;    960.000
1994-12-13;--:--;    954.000
1994-12-14;--:--;    947.000
1994-12-15;--:--;    947.000
1994-12-16;--:--;    947.000
1994-12-17;--:--;    941.000
1994-12-18;--:--;    934.000
1994-12-19;--:--;    914.000
1994-12-20;--:--;    914.000
1994-12-21;--:--;    907.000
1994-12-22;--:--;    907.000
1994-12-23;--:--;    901.000
1994-12-24;--:--;    895.000
1994-12-25;--:--;    868.000
1994-12-26;--:--;    868.000
1994-12-27;--:--;    868.000
1994-12-28;--:--;    862.000
1994-12-29;--:--;    841.000
1994-12-30;--:--;    830.000
1994-12-31;--:--;    830.000
1995-01-01;--:--;    823.000
1995-01-02;--:--;    823.000
1995-01-03;--:--;    799.000
1995-01-04;--:--;    799.000
1995-01-05;--:--;    799.000
1995-01-06;--:--;    780.000
1995-01-07;--:--;    780.000
1995-01-08;--:--;    774.000
1995-01-09;--:--;    774.000
1995-01-10;--:--;    768.000
1995-01-11;--:--;    761.000
1995-01-12;--:--;    749.000
1995-01-13;--:--;    743.000
1995-01-14;--:--;    738.000
1995-01-15;--:--;    732.000
1995-01-16;--:--;    719.000
1995-01-17;--:--;    713.000
1995-01-18;--:--;    708.000
1995-01-19;--:--;    708.000
1995-01-20;--:--;    708.000
1995-01-21;--:--;    695.000
1995-01-22;--:--;    684.000
1995-01-23;--:--;    684.000
1995-01-24;--:--;    684.000
1995-01-25;--:--;    672.000
1995-01-26;--:--;    672.000
1995-01-27;--:--;    666.000
1995-01-28;--:--;    661.000
1995-01-29;--:--;    655.000
1995-01-30;--:--;    655.000
1995-01-31;--:--;    655.000
1995-02-01;--:--;    655.000
1995-02-02;--:--;    643.000
1995-02-03;--:--;    643.000
1995-02-04;--:--;    643.000
1995-02-05;--:--;    637.000
1995-02-06;--:--;    637.000
1995-02-07;--:--;    637.000
1995-02-08;--:--;    637.000
1995-02-09;--:--;    625.000
1995-02-10;--:--;    625.000
1995-02-11;--:--;    625.000
1995-02-12;--:--;    625.000
1995-02-13;--:--;    625.000
1995-02-14;--:--;    625.000
1995-02-15;--:--;    625.000
1995-02-16;--:--;    625.000
1995-02-17;--:--;    614.000
1995-02-18;--:--;    614.000
1995-02-19;--:--;    608.000
1995-02-20;--:--;    608.000
1995-02-21;--:--;    608.000
1995-02-22;--:--;    614.000
1995-02-23;--:--;    614.000
1995-02-24;--:--;    614.000
1995-02-25;--:--;    614.000
1995-02-26;--:--;    614.000
1995-02-27;--:--;    614.000
1995-02-28;--:--;    602.000
1995-03-01;--:--;    602.000
1995-03-02;--:--;    602.000
1995-03-03;--:--;    602.000
1995-03-04;--:--;    597.000
1995-03-05;--:--;    597.000
1995-03-06;--:--;    597.000
1995-03-07;--:--;    597.000
1995-03-08;--:--;    602.000
1995-03-09;--:--;    602.000
1995-03-10;--:--;    602.000
1995-03-11;--:--;    590.000
1995-03-12;--:--;    590.000
1995-03-13;--:--;    590.000
1995-03-14;--:--;    590.000
1995-03-15;--:--;    590.000
1995-03-16;--:--;    590.000
1995-03-17;--:--;    590.000
1995-03-18;--:--;    590.000
1995-03-19;--:--;    590.000
1995-03-20;--:--;    590.000
1995-03-21;--:--;    578.000
1995-03-22;--:--;    578.000
1995-03-23;--:--;    578.000
1995-03-24;--:--;    578.000
1995-03-25;--:--;    578.000
1995-03-26;--:--;    578.000
1995-03-27;--:--;    578.000
1995-03-28;--:--;    578.000
1995-03-29;--:--;    578.000
1995-03-30;--:--;    578.000
1995-03-31;--:--;    578.000
1995-04-01;--:--;    566.000
1995-04-02;--:--;    566.000
1995-04-03;--:--;    566.000
1995-04-04;--:--;    566.000
1995-04-05;--:--;    566.000
1995-04-06;--:--;    566.000
1995-04-07;--:--;    566.000
1995-04-08;--:--;    566.000
1995-04-09;--:--;    566.000
1995-04-10;--:--;    566.000
1995-04-11;--:--;    555.000
1995-04-12;--:--;    555.000
1995-04-13;--:--;    555.000
1995-04-14;--:--;    555.000
1995-04-15;--:--;    555.000
1995-04-16;--:--;    555.000
1995-04-17;--:--;    555.000
1995-04-18;--:--;    555.000
1995-04-19;--:--;    555.000
1995-04-20;--:--;    555.000
1995-04-21;--:--;    543.000
1995-04-22;--:--;    543.000
1995-04-23;--:--;    543.000
1995-04-24;--:--;    543.000
1995-04-25;--:--;    543.000
1995-04-26;--:--;    543.000
1995-04-27;--:--;    543.000
1995-04-28;--:--;    543.000
1995-04-29;--:--;    543.000
1995-04-30;--:--;    543.000
1995-05-01;--:--;    543.000
1995-05-02;--:--;    547.000
1995-05-03;--:--;    552.000
1995-05-04;--:--;    552.000
1995-05-05;--:--;    573.000
1995-05-06;--:--;    573.000
1995-05-07;--:--;    595.000
1995-05-08;--:--;    595.000
1995-05-09;--:--;    617.000
1995-05-10;--:--;    617.000
1995-05-11;--:--;    650.000
1995-05-12;--:--;    670.000
1995-05-13;--:--;    714.000
1995-05-14;--:--;    770.000
1995-05-15;--:--;    864.000
1995-05-16;--:--;   1060.000
1995-05-17;--:--;   1200.000
1995-05-18;--:--;   1800.000
1995-05-19;--:--;   2300.000
1995-05-20;--:--;   3300.000
1995-05-21;--:--;   4590.000
1995-05-22;--:--;   9440.000
1995-05-23;--:--;  18300.000
1995-05-24;--:--;  24300.000
1995-05-25;--:--;  27400.000
1995-05-26;--:--;  26200.000
1995-05-27;--:--;  26300.000
1995-05-28;--:--;  26100.000
1995-05-29;--:--;  26500.000
1995-05-30;--:--;  27500.000
1995-05-31;--:--;  28600.000
1995-06-01;--:--;  30500.000
1995-06-02;--:--;  31800.000
1995-06-03;--:--;  32700.000
1995-06-04;--:--;  33800.000
1995-06-05;--:--;  34600.000
1995-06-06;--:--;  34800.000
1995-06-07;--:--;  34200.000
1995-06-08;--:--;  33700.000
1995-06-09;--:--;  33400.000
1995-06-10;--:--;  33400.000
1995-06-11;--:--;  32000.000
1995-06-12;--:--;  29500.000
1995-06-13;--:--;  27200.000
1995-06-14;--:--;  23900.000
1995-06-15;--:--;  22500.000
1995-06-16;--:--;  21800.000
1995-06-17;--:--;  20500.000
1995-06-18;--:--;  19200.000
1995-06-19;--:--;  18700.000
1995-06-20;--:--;  18500.000
1995-06-21;--:--;  18600.000
1995-06-22;--:--;  18500.000
1995-06-23;--:--;  18500.000
1995-06-24;--:--;  17000.000
1995-06-25;--:--;  14900.000
1995-06-26;--:--;  13500.000
1995-06-27;--:--;  12500.000
1995-06-28;--:--;  11600.000
1995-06-29;--:--;  10900.000
1995-06-30;--:--;  10000.000
1995-07-01;--:--;   9150.000
1995-07-02;--:--;   7720.000
1995-07-03;--:--;   6890.000
1995-07-04;--:--;   6190.000
1995-07-05;--:--;   6240.000
1995-07-06;--:--;   6090.000
1995-07-07;--:--;   5800.000
1995-07-08;--:--;   5540.000
1995-07-09;--:--;   5280.000
1995-07-10;--:--;   5040.000
1995-07-11;--:--;   4710.000
1995-07-12;--:--;   4460.000
1995-07-13;--:--;   4490.000
1995-07-14;--:--;   4660.000
1995-07-15;--:--;   4970.000
1995-07-16;--:--;   5190.000
1995-07-17;--:--;   5920.000
1995-07-18;--:--;   7120.000
1995-07-19;--:--;   8310.000
1995-07-20;--:--;   8670.000
1995-07-21;--:--;   8430.000
1995-07-22;--:--;   7590.000
1995-07-23;--:--;   7100.000
1995-07-24;--:--;   6630.000
1995-07-25;--:--;   6160.000
1995-07-26;--:--;   6190.000
1995-07-27;--:--;   6140.000
1995-07-28;--:--;   5780.000
1995-07-29;--:--;   5370.000
1995-07-30;--:--;   4950.000
1995-07-31;--:--;   4750.000
1995-08-01;--:--;   4820.000
1995-08-02;--:--;   5040.000
1995-08-03;--:--;   5440.000
1995-08-04;--:--;   6280.000
1995-08-05;--:--;   7020.000
1995-08-06;--:--;   8040.000
1995-08-07;--:--;   8490.000
1995-08-08;--:--;   7770.000
1995-08-09;--:--;   6630.000
1995-08-10;--:--;   6260.000
1995-08-11;--:--;   6940.000
1995-08-12;--:--;   7620.000
1995-08-13;--:--;   7800.000
1995-08-14;--:--;   7590.000
1995-08-15;--:--;   6990.000
1995-08-16;--:--;   6310.000
1995-08-17;--:--;   5880.000
1995-08-18;--:--;   6160.000
1995-08-19;--:--;   6790.000
1995-08-20;--:--;   7360.000
1995-08-21;--:--;   9180.000
1995-08-22;--:--;  12500.000
1995-08-23;--:--;  13900.000
1995-08-24;--:--;  13600.000
1995-08-25;--:--;  13000.000
1995-08-26;--:--;  12000.000
1995-08-27;--:--;  10800.000
1995-08-28;--:--;  10000.000
1995-08-29;--:--;   9560.000
1995-08-30;--:--;   8760.000
1995-08-31;--:--;   7950.000
1995-09-01;--:--;   7330.000
1995-09-02;--:--;   6810.000
1995-09-03;--:--;   6580.000
1995-09-04;--:--;   6680.000
1995-09-05;--:--;   6790.000
1995-09-06;--:--;   7050.000
1995-09-07;--:--;   7150.000
1995-09-08;--:--;   7020.000
1995-09-09;--:--;   6580.000
1995-09-10;--:--;   6090.000
1995-09-11;--:--;   5680.000
1995-09-12;--:--;   5440.000
1995-09-13;--:--;   5350.000
1995-09-14;--:--;   5260.000
1995-09-15;--:--;   5080.000
1995-09-16;--:--;   4880.000
1995-09-17;--:--;   4660.000
1995-09-18;--:--;   4530.000
1995-09-19;--:--;   4490.000
1995-09-20;--:--;   4460.000
1995-09-21;--:--;   4490.000
1995-09-22;--:--;   4710.000
1995-09-23;--:--;   5540.000
1995-09-24;--:--;   6550.000
1995-09-25;--:--;   6840.000
1995-09-26;--:--;   6810.000
1995-09-27;--:--;   6580.000
1995-09-28;--:--;   6500.000
1995-09-29;--:--;   6530.000
1995-09-30;--:--;   6630.000
1995-10-01;--:--;   6680.000
1995-10-02;--:--;   6600.000
1995-10-03;--:--;   6380.000
1995-10-04;--:--;   6040.000
1995-10-05;--:--;   5710.000
1995-10-06;--:--;   5370.000
1995-10-07;--:--;   5210.000
1995-10-08;--:--;   5100.000
1995-10-09;--:--;   4990.000
1995-10-10;--:--;   4880.000
1995-10-11;--:--;   4680.000
1995-10-12;--:--;   4530.000
1995-10-13;--:--;   4440.000
1995-10-14;--:--;   4270.000
1995-10-15;--:--;   4120.000
1995-10-16;--:--;   4040.000
1995-10-17;--:--;   3940.000
1995-10-18;--:--;   3720.000
1995-10-19;--:--;   3550.000
1995-10-20;--:--;   3630.000
1995-10-21;--:--;   3420.000
1995-10-22;--:--;   3130.000
1995-10-23;--:--;   2900.000
1995-10-24;--:--;   2690.000
1995-10-25;--:--;   2520.000
1995-10-26;--:--;   2350.000
1995-10-27;--:--;   2160.000
1995-10-28;--:--;   2020.000
1995-10-29;--:--;   2000.000
1995-10-30;--:--;   1940.000
1995-10-31;--:--;   1980.000
1995-11-01;--:--;   2110.000
1995-11-02;--:--;   2110.000
1995-11-03;--:--;   2080.000
1995-11-04;--:--;   1960.000
1995-11-05;--:--;   1940.000
1995-11-06;--:--;   1860.000
1995-11-07;--:--;   1700.000
1995-11-08;--:--;   1590.000
1995-11-09;--:--;   1490.000
1995-11-10;--:--;   1390.000
1995-11-11;--:--;   1370.000
1995-11-12;--:--;   1360.000
1995-11-13;--:--;   1340.000
1995-11-14;--:--;   1320.000
1995-11-15;--:--;   1300.000
1995-11-16;--:--;   1290.000
1995-11-17;--:--;   1260.000
1995-11-18;--:--;   1250.000
1995-11-19;--:--;   1230.000
1995-11-20;--:--;   1210.000
1995-11-21;--:--;   1180.000
1995-11-22;--:--;   1170.000
1995-11-23;--:--;   1140.000
1995-11-24;--:--;   1130.000
1995-11-25;--:--;   1110.000
1995-11-26;--:--;   1140.000
1995-11-27;--:--;   1170.000
1995-11-28;--:--;   1180.000
1995-11-29;--:--;   1170.000
1995-11-30;--:--;   1180.000
1995-12-01;--:--;   1190.000
1995-12-02;--:--;   1190.000
1995-12-03;--:--;   1190.000
1995-12-04;--:--;   1190.000
1995-12-05;--:--;   1190.000
1995-12-06;--:--;   1160.000
1995-12-07;--:--;   1160.000
1995-12-08;--:--;   1140.000
1995-12-09;--:--;   1140.000
1995-12-10;--:--;   1140.000
1995-12-11;--:--;   1140.000
1995-12-12;--:--;   1130.000
1995-12-13;--:--;   1110.000
1995-12-14;--:--;   1120.000
1995-12-15;--:--;   1120.000
1995-12-16;--:--;   1120.000
1995-12-17;--:--;   1120.000
1995-12-18;--:--;   1110.000
1995-12-19;--:--;   1110.000
1995-12-20;--:--;   1100.000
1995-12-21;--:--;   1100.000
1995-12-22;--:--;   1110.000
1995-12-23;--:--;   1110.000
1995-12-24;--:--;   1110.000
1995-12-25;--:--;   1090.000
1995-12-26;--:--;   1090.000
1995-12-27;--:--;   1090.000
1995-12-28;--:--;   1090.000
1995-12-29;--:--;   1090.000
1995-12-30;--:--;   1070.000
1995-12-31;--:--;   1070.000
1996-01-01;--:--;   1070.000
1996-01-02;--:--;   1070.000
1996-01-03;--:--;   1060.000
1996-01-04;--:--;   1050.000
1996-01-05;--:--;   1050.000
1996-01-06;--:--;   1030.000
1996-01-07;--:--;   1020.000
1996-01-08;--:--;   1020.000
1996-01-09;--:--;   1010.000
1996-01-10;--:--;   1010.000
1996-01-11;--:--;    985.000
1996-01-12;--:--;    979.000
1996-01-13;--:--;    979.000
1996-01-14;--:--;    979.000
1996-01-15;--:--;    979.000
1996-01-16;--:--;    957.000
1996-01-17;--:--;    951.000
1996-01-18;--:--;    945.000
1996-01-19;--:--;    940.000
1996-01-20;--:--;    940.000
1996-01-21;--:--;    912.000
1996-01-22;--:--;    912.000
1996-01-23;--:--;    906.000
1996-01-24;--:--;    901.000
1996-01-25;--:--;    885.000
1996-01-26;--:--;    885.000
1996-01-27;--:--;    874.000
1996-01-28;--:--;    874.000
1996-01-29;--:--;    853.000
1996-01-30;--:--;    853.000
1996-01-31;--:--;    847.000
1996-02-01;--:--;    847.000
1996-02-02;--:--;    826.000
1996-02-03;--:--;    821.000
1996-02-04;--:--;    821.000
1996-02-05;--:--;    815.000
1996-02-06;--:--;    810.000
1996-02-07;--:--;    810.000
1996-02-08;--:--;    805.000
1996-02-09;--:--;    790.000
1996-02-10;--:--;    790.000
1996-02-11;--:--;    790.000
1996-02-12;--:--;    784.000
1996-02-13;--:--;    784.000
1996-02-14;--:--;    784.000
1996-02-15;--:--;    779.000
1996-02-16;--:--;    779.000
1996-02-17;--:--;    759.000
1996-02-18;--:--;    759.000
1996-02-19;--:--;    754.000
1996-02-20;--:--;    749.000
1996-02-21;--:--;    749.000
1996-02-22;--:--;    744.000
1996-02-23;--:--;    738.000
1996-02-24;--:--;    738.000
1996-02-25;--:--;    733.000
1996-02-26;--:--;    733.000
1996-02-27;--:--;    728.000
1996-02-28;--:--;    714.000
1996-02-29;--:--;    709.000
1996-03-01;--:--;    709.000
1996-03-02;--:--;    699.000
1996-03-03;--:--;    694.000
1996-03-04;--:--;    689.000
1996-03-05;--:--;    689.000
1996-03-06;--:--;    683.000
1996-03-07;--:--;    683.000
1996-03-08;--:--;    678.000
1996-03-09;--:--;    673.000
1996-03-10;--:--;    668.000
1996-03-11;--:--;    650.000
1996-03-12;--:--;    650.000
1996-03-13;--:--;    650.000
1996-03-14;--:--;    645.000
1996-03-15;--:--;    640.000
1996-03-16;--:--;    640.000
1996-03-17;--:--;    635.000
1996-03-18;--:--;    630.000
1996-03-19;--:--;    630.000
1996-03-20;--:--;    625.000
1996-03-21;--:--;    613.000
1996-03-22;--:--;    608.000
1996-03-23;--:--;    608.000
1996-03-24;--:--;    608.000
1996-03-25;--:--;    608.000
1996-03-26;--:--;    608.000
1996-03-27;--:--;    608.000
1996-03-28;--:--;    608.000
1996-03-29;--:--;    608.000
1996-03-30;--:--;    603.000
1996-03-31;--:--;    603.000
1996-04-01;--:--;    590.000
1996-04-02;--:--;    590.000
1996-04-03;--:--;    590.000
1996-04-04;--:--;    590.000
1996-04-05;--:--;    586.000
1996-04-06;--:--;    586.000
1996-04-07;--:--;    586.000
1996-04-08;--:--;    590.000
1996-04-09;--:--;    590.000
1996-04-10;--:--;    590.000
1996-04-11;--:--;    578.000
1996-04-12;--:--;    578.000
1996-04-13;--:--;    578.000
1996-04-14;--:--;    578.000
1996-04-15;--:--;    578.000
1996-04-16;--:--;    578.000
1996-04-17;--:--;    578.000
1996-04-18;--:--;    578.000
1996-04-19;--:--;    583.000
1996-04-20;--:--;    583.000
1996-04-21;--:--;    583.000
1996-04-22;--:--;    580.000
1996-04-23;--:--;    580.000
1996-04-24;--:--;    584.000
1996-04-25;--:--;    589.000
1996-04-26;--:--;    593.000
1996-04-27;--:--;    598.000
1996-04-28;--:--;    598.000
1996-04-29;--:--;    616.000
1996-04-30;--:--;    620.000
1996-05-01;--:--;    638.000
1996-05-02;--:--;    643.000
1996-05-03;--:--;    676.000
1996-05-04;--:--;    750.000
1996-05-05;--:--;    900.000
1996-05-06;--:--;    984.000
1996-05-07;--:--;   1070.000
1996-05-08;--:--;   1130.000
1996-05-09;--:--;   1330.000
1996-05-10;--:--;   1760.000
1996-05-11;--:--;   2200.000
1996-05-12;--:--;   3010.000
1996-05-13;--:--;   7340.000
1996-05-14;--:--;  23600.000
1996-05-15;--:--;  26300.000
1996-05-16;--:--;  29500.000
1996-05-17;--:--;  31400.000
1996-05-18;--:--;  33200.000
1996-05-19;--:--;  32800.000
1996-05-20;--:--;  31700.000
1996-05-21;--:--;  31800.000
1996-05-22;--:--;  31700.000
1996-05-23;--:--;  31600.000
1996-05-24;--:--;  30900.000
1996-05-25;--:--;  30000.000
1996-05-26;--:--;  28600.000
1996-05-27;--:--;  28000.000
1996-05-28;--:--;  27200.000
1996-05-29;--:--;  25400.000
1996-05-30;--:--;  23600.000
1996-05-31;--:--;  22200.000
1996-06-01;--:--;  20500.000
1996-06-02;--:--;  18600.000
1996-06-03;--:--;  17100.000
1996-06-04;--:--;  16000.000
1996-06-05;--:--;  15400.000
1996-06-06;--:--;  14400.000
1996-06-07;--:--;  13500.000
1996-06-08;--:--;  12800.000
1996-06-09;--:--;  12400.000
1996-06-10;--:--;  12200.000
1996-06-11;--:--;  11700.000
1996-06-12;--:--;  11600.000
1996-06-13;--:--;  11300.000
1996-06-14;--:--;  11100.000
1996-06-15;--:--;  11200.000
1996-06-16;--:--;  10600.000
1996-06-17;--:--;   9300.000
1996-06-18;--:--;   9060.000
1996-06-19;--:--;   8640.000
1996-06-20;--:--;   8700.000
1996-06-21;--:--;   8430.000
1996-06-22;--:--;   8070.000
1996-06-23;--:--;   8040.000
1996-06-24;--:--;   8250.000
1996-06-25;--:--;   8190.000
1996-06-26;--:--;   8040.000
1996-06-27;--:--;   7640.000
1996-06-28;--:--;   7200.000
1996-06-29;--:--;   6680.000
1996-06-30;--:--;   7250.000
1996-07-01;--:--;   8190.000
1996-07-02;--:--;   8700.000
1996-07-03;--:--;   9000.000
1996-07-04;--:--;   9300.000
1996-07-05;--:--;   9210.000
1996-07-06;--:--;   8670.000
1996-07-07;--:--;   8220.000
1996-07-08;--:--;   7410.000
1996-07-09;--:--;   6940.000
1996-07-10;--:--;   5900.000
1996-07-11;--:--;   4860.000
1996-07-12;--:--;   4600.000
1996-07-13;--:--;   5440.000
